0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23400,24600,24600,27500,27500,28600,30300,30300,30300,30300,31400,31400,31400,34000,34000,34000,34000,34800,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,37500,37500,37800,37800,37800,37800,37800,37800,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,40000,40000,40900,40900,40900,40900,40900,40900,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400
23000,26700,34100,35100,35200,35200,35200,35200,35200,35200,35200,35200,35200,35300,35300,38900,38900,38900,39300,39300,39300,39300,40000,40000,40000,40000,40000,41200,41200,41200,41200,41200,41200,41200,41500,41500,41500,43400,43400,43400,43400,43400,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46900,48000,48000,48000,48000,48000,48000
26500,26500,27700,29000,29600,29600,29600,31100,31100,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,32700,32700,32700,32700,32700,32700,33600,33600,33600,33600,33600,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,36400,36400,36400,36400,36400,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,38100,38100,38100,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38900,38900,38900,38900,38900,38900,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
20200,24800,24800,26100,26100,27100,30300,30300,32100,34400,34400,34400,34400,34400,38300,38300,38300,38300,38300,40300,40300,40300,40300,40300,40300,40300,42300,42300,42300,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600
22300,22300,22600,23000,23000,23000,26400,26400,26700,26700,26800,26800,28700,28700,29100,29100,29100,29100,30300,30900,30900,32100,32300,32300,32300,32300,32300,32300,32300,32300,32300,32600,33100,33100,33400,35300,35300,35600,38000,38300,38300,38300,38300,38300,38300,38300,38300,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,40300,40300,40300,41200,41200,41200,41200,41200,45800,45800,45800,45800
22800,24600,26400,27800,28100,29900,30300,30500,30500,30500,31900,31900,31900,32200,32200,32200,33300,33300,33300,33300,33300,33300,34500,34500,34500,35300,35300,35300,35300,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,38500,38500,38500,38500,38500,38500,39300,39600,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,43800,43800,43800,43800,43800
22400,22400,26400,26400,27000,28500,29800,29800,32600,32600,32600,32600,32700,32700,33800,33800,34800,34800,34800,34800,35800,35800,35800,35800,35800,38200,38200,38200,38200,38200,38300,38300,38300,38300,38300,38400,38400,38400,38400,38400,38400,38400,38400,38400,39800,39800,39800,39800,39800,40300,40800,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,43400,43400,43400,43400,43400,43400,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,45900,45900,45900,45900,45900,45900,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800
23400,23400,23400,24200,24200,27800,27800,28200,29000,29000,29000,29000,29000,29000,29000,29000,29000,30400,30400,30400,30400,31700,31700,31900,31900,33200,33200,33200,33200,33200,33200,34500,34500,34500,35300,35700,36600,36600,36600,36600,36600,36600,37000,37000,37000,37000,37000,37000,38500,38500,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,42100,42100,42100,42100,42100,42100,42100,42100,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42300,42300,42300,42300,42300,42300
23100,23300,26600,26600,26600,26600,26600,26600,28900,28900,28900,30600,30700,32000,32000,32000,32400,32900,32900,34500,34500,34900,34900,34900,34900,34900,34900,35500,35500,35500,35500,35500,35500,35500,35500,35800,35800,35800,35800,35800,35800,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,40400,40400,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100
19400,22100,23000,25100,25800,25800,26000,31000,31000,31000,31200,31200,32100,32600,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33600,33600,33700,33900,34200,34200,34200,34500,34500,34500,36000,36000,36000,37900,37900,37900,37900,37900,37900,37900,37900,37900,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200
22300,23200,24500,24500,26100,27000,27000,27500,29000,29000,29900,29900,29900,30500,31900,31900,31900,31900,32900,33600,33600,36900,38800,38800,38800,39600,39600,39600,40200,40300,40300,40300,40700,40700,40700,40700,40700,40700,40800,40800,41100,41100,41800,41800,41800,41800,41800,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43700,43700,43700,44700,44700,44700,44700,44700,46400,46400,46400,46400,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48600,48600,48600,48600
25500,25500,27700,27700,27700,28300,28300,31000,31000,32000,32000,32100,32100,34300,34300,34300,34300,34300,35900,35900,35900,35900,35900,35900,35900,35900,36300,36300,36300,37600,38700,38700,40000,40000,40000,40100,40100,40100,40100,40100,40100,40100,40100,40100,40100,41600,41600,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,44800,44800,44800,44800,44800,44800,44800,45000,45600
20600,20600,22100,25400,25400,25700,26700,26700,27300,28300,28300,28300,28700,28700,31200,31200,31200,31200,32400,32400,32400,34800,34800,34800,34800,34800,34800,34800,34800,34900,38800,38800,38800,38800,38800,38800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,41800,41800,41800,41800,42200,42200,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42800,42800,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,45800,45800
24200,24200,25900,27300,28100,28800,30900,31500,31500,32600,32900,35000,35000,35300,35300,35300,35300,35300,35300,35300,35300,35300,35400,35400,35400,35400,35800,36200,36200,36200,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,37000,38000,38000,38000,38000,38000,38000,38000,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,39600,39600,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42600,42600,42600,42700,42700,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900
19800,20200,21200,24800,24800,24800,24800,25200,25200,26300,26300,29700,29700,29700,33100,36300,36300,36300,36900,36900,37000,37000,37000,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,39100,39100,39100,39300,39300,39300,39300,39300,39300,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,42500,42500,42500,42500,42700,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43900,43900,43900,43900,43900,43900,43900,44200,44200,44200,44200,44200,44900,44900,44900,44900,44900,44900,44900,44900,45500
22800,22800,23000,24400,25800,26600,28400,28500,28500,28500,29400,29400,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,30200,30200,30200,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30800,30800,30800,30800,30800,30800,30800,30900,30900,30900,30900,30900,30900,31000,31000,31000,31500,31500,31500,33100,33100,33100,33100,33200,33700,33700,34500,34500,34500,34500,34500,37100,37100,37100,37100,37100,37100,37300,37300,38500,38500,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700
22700,27300,30300,30400,33300,33500,35100,35100,35100,35100,35800,35800,35800,35800,35800,35800,35800,37000,37000,37000,37000,37000,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,38000,38000,38000,38700,39000,39000,39000,39000,39000,39000,39000,39000,39100,39300,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,41900,41900,41900,41900,41900,41900,41900,41900,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,43000,43000,43000,43000,43500,43500
22300,23500,24600,24600,27100,29600,29600,29600,29600,31400,31400,31400,32200,32200,32200,32300,32300,33000,33000,33000,33100,33100,33100,33100,33100,33100,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,35100,35100,35100,36300,36300,36300,36300,36300,36300,36300,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37700,37700,37700,37700,37700,37700,37700,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100
18900,20200,23500,23500,26500,26700,27400,27500,30900,31100,31100,31100,32000,32000,33400,33400,36200,36200,37300,37600,37600,37600,38500,38500,38500,39600,39600,39600,40500,40500,40500,40500,40500,40500,42200,42200,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,44600,44600,44600,44600,44600,44600,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500
23700,23700,24900,24900,25900,25900,25900,27300,27500,27700,28200,28200,28200,28200,28200,29500,29500,29500,29500,29500,29500,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,33100,33700,33700,33700,33700,33800,35000,35000,35000,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,36000,36000,37700,37700,37700,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700
23500,23500,23500,25600,26900,26900,26900,27300,27500,29500,29500,29500,30200,32900,32900,32900,32900,35300,35300,35300,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,36800,36800,36800,36800,36800,36800,36800,36800,38400,38400,40400,40500,40500,40500,40500,40600,41000,41000,41000,41000,41000,41000,41000,41000,41600,41600,41600,41600,41600,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44500,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900
22500,22500,23800,25300,26700,26700,26700,28800,28800,28800,28800,29900,29900,29900,29900,31200,31200,31200,31200,31200,31200,32500,33200,33200,33200,33500,33600,33900,35300,35300,35400,35800,35800,35800,37000,37000,37000,38200,39400,39400,39400,39900,39900,39900,40100,40200,40200,40200,40200,40500,40500,40500,40500,40500,40500,40500,41800,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,44800,44800,44800,44800,44800,44800,45700,45700,45700,45700,45700,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600
21700,21700,26100,28500,28500,28500,28500,28900,28900,30100,31400,31400,34500,34500,34500,34500,34500,34500,35300,35300,36400,36400,36900,36900,36900,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,40800,40800,40800,40800,40800,40800,40800,40800,42300,42300,42300,42300,42300,42300,43700,43700,43700,43700,43700,43700,44700,44700,44700,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,48000,48000,48000,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900
19500,24500,25900,25900,27600,32200,32900,32900,36000,36000,36000,36000,37900,37900,37900,37900,37900,38100,39300,39300,39300,39300,39300,39300,39300,39600,39600,39600,39600,39600,39600,39600,39600,40900,40900,41000,42300,42300,42300,42400,42400,42400,44400,44400,44400,44400,44400,44400,44400,44400,46300,46300,46300,46300,46300,48200,48200,48200,48200,48200,48200,48200,48200,48200,48200,48200,48200,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,49300,49300,49300,49300,49300,49300,49300,49300
20700,21400,24700,27100,27100,29600,29600,29700,29700,29700,29800,31600,31600,31600,31600,31600,31700,31700,31700,31700,32400,32400,32400,32400,32400,32400,32400,32400,32400,37100,37100,37100,37100,37100,37100,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,39800,39800,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700
