0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21100,22800,22800,23300,23300,27000,27000,29400,29400,33800,33800,35000,35700,35900,37300,37300,37800,37800,40500,41200,41200,41200,42000,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,43700,46700,46700,46700,46700,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900
24600,24600,25400,25400,25400,28700,28700,30900,32500,33000,35200,35200,35200,35200,35200,35200,35200,35200,36700,36700,37400,37400,37400,37400,37400,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,39600,39600,39600,40600,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900
29100,29100,29100,29100,29900,34500,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,35300,35300,35300,36700,36700,37400,37400,37400,38300,38300,39400,39400,39400,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,41600,41600,41600,41700,41700,41700,41700,41700,41700,41700,41700
23400,23800,23800,23800,24700,26000,26000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,29000,29000,29600,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30300,31700,31700,32700,32700,33100,33100,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,34000,34000,34000,34000,35300,35300,35300,37700,37700,37700,38200,38200,40300,40300,40300,40300,40300,40300,40300,40300,40300,41200,41200,42400,42400,42400,43500,43500,43500,43800,43800,43800,43800
26300,26300,27900,27900,29000,31000,32900,32900,32900,33200,35000,37500,37600,37900,37900,38000,38000,38000,38400,38400,38400,40400,40400,40400,40700,40800,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43800,43800,43800,43800,45100,45100,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600
22400,22400,24700,24700,26000,28300,28300,28500,30600,30600,31900,31900,31900,31900,31900,31900,31900,31900,33200,33200,34000,34000,34000,34200,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35600,35600,36100,36100,37400,37400,37600,37600,37700,39500,39500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41900,43200,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700
23400,27500,27500,27500,27600,29000,29000,29000,30700,31500,31500,31500,32500,32500,32800,34500,35400,35400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,37100,37100,37600,37600,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800
23300,25700,25700,26300,27100,27100,28500,29200,29200,30100,31100,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31400,31400,31400,31400,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300
22400,22400,29800,29800,29900,29900,29900,33100,33100,33100,33800,33800,33800,34300,34300,34300,34300,35300,35300,36000,36000,37700,37700,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,38000,38000,38000,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,43900,43900,43900,43900,43900,43900,43900
23900,23900,26200,26800,26800,28100,31000,31100,32200,33100,33100,33800,33800,33800,34700,34700,34800,34800,37900,37900,37900,37900,38000,38100,38100,39200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41400,41400,41400,42200,42400,43900,43900,44200,44500,44600,44600,44600,44600,44600,44600,44600,44600,44600,44800,44800,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700
24800,24800,24800,25800,29100,29200,31700,33000,34400,34400,35700,37700,39800,44000,44000,44000,44900,45500,45500,45500,46000,46600,46600,46600,47100,47100,47100,47100,47100,47500,47500,48400,48400,48400,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49300,49900,49900,51000,51000,51900,51900,52400,54100,54100,54100,54100,54100,54100
24100,24100,26300,26300,26300,26900,26900,29200,29200,29400,29400,29500,29500,29700,29700,29700,30000,30000,31100,31100,31100,32500,32500,32500,32900,32900,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33700,33700,33700,33700,33800,33900,33900,35800,35800,35800,36600,36800,36800,36800,36800,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
21600,21600,21900,21900,25500,25500,26900,28000,28000,28700,28800,28800,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,31800,31800,31800,31800,31800,33200,33200,33200,33200,33200,33200,33200,33200,33200,37000,37000,37000,37000,37000,37000,40400,40400,40400,40400,40500,40700,40700,40700,40700,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500
24800,24800,24800,24800,24800,25300,27100,27800,27800,28800,28800,29800,29800,29800,29900,32600,32600,33200,33200,33400,33400,34500,36800,36800,36800,37000,37000,37000,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,39300,39300,39500,39500,39600,39600,39900,39900,39900,40700,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700
22800,22800,26100,26100,26100,27300,27300,28100,29400,29400,29400,31100,31300,33100,33100,34000,34000,34800,34800,34900,35400,37800,37800,37800,37800,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,41000,41000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42100,42100,42100,43300,43300,43400,44200,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400
20500,28400,28400,28400,28400,28600,29900,29900,29900,31000,31000,31200,32900,32900,33600,34100,34100,34100,35700,36100,37400,37800,39000,40100,40100,40200,40200,40200,40200,40200,40200,40200,40200,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,40800,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500
21400,21800,21800,25600,29900,29900,29900,29900,29900,30000,31600,31600,31700,31700,33700,33800,33800,34600,34600,34600,34600,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35500,36200,36200,36200,36200,36200,36200,36200,38300,38300,38300,38300,39200,39200,39200,39200,39600,40000,40100,41800,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300
