0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19500,19500,19500,19500,23000,23000,23700,23700,23700,23700,23700,23700,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25900,26900,26900,26900,26900,26900,28300,28300,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,31700,32100,32100,34700,34700,34700,34700,34700,34700,34700,34700,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
22100,22100,22100,23900,23900,23900,23900,24000,25600,25600,25600,25600,25600,25600,25600,25600,25600,27600,27900,27900,27900,27900,27900,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,33700,33700,33700,33700,33700,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200
22400,22400,22400,23600,23600,23600,23600,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,30400,30400,30400,30400,31100,31100,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32100,32100,32100,32100,32800,32800,32800,32800,34100,34100,35800,35800,35800,35800,35800,36300,36300,36300,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700
19400,21500,21500,21500,21500,22100,22100,22100,22100,22100,22100,23000,24400,26000,26800,26800,28200,29400,29400,31100,31100,31100,31300,31500,31500,32600,32600,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,34800,34800,34800,34800,34800,34900,34900,34900,34900,34900,34900,34900,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,37900,37900,37900,37900,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400
21700,21700,21700,21700,21700,23300,26500,26500,26500,26500,28000,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,31200,32800,32800,32800,32800,32800,32800,32800,32800,32800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,35400,35400,35400,35400,35400,35400,35400,35400,35400,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
18900,18900,21400,21400,21400,21400,21400,21400,21400,22300,22300,22900,22900,23100,23100,23100,26100,26100,26100,26100,26100,26100,26100,26100,26100,26100,26100,26200,26200,26200,26200,27600,27600,27600,27600,27800,27800,28800,28800,29300,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,33000,33000,33000,33000,33000,33000,33000,33000,33700,33700,33700,33700,33700,33700,33700
22300,22300,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,26800,26800,26800,29900,29900,29900,29900,29900,29900,29900,29900,29900,32000,32000,32000,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,35500,35600,35600,35600,35600,35600,39200,39200,39200,39200,39200
18700,18700,18700,18700,20400,20400,20400,21300,21300,23800,23800,23800,23800,23800,25800,25800,26100,26100,26100,26200,26500,26500,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28800,30500,30500,30500,30500,30500,30500,31800,31800,31800,31800,32400,32400,32400,32400,32400,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,34000,34000,34000,34000,34000,34000,34000,34000,35100,35100,35100,35100,35100,35100,35100,35100,35100
19400,21700,21700,22300,22300,22300,22300,22300,22300,22300,22300,22400,24000,24000,26700,26700,28600,28600,28600,28600,28600,28600,28600,28600,28700,28700,28700,29700,29700,29700,30400,30400,30400,30400,30400,30400,30400,30400,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,33600,33600,33600,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35200,35200,35200,35200,35200,35200,35400,35400,35400,35400,36500,36500,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,39000,39000,39000,39000,39000,39000
23600,23600,24100,25000,25100,25100,25100,26200,26200,26700,26700,26700,26700,26700,26700,26700,26700,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28600,28600,28600,28600,29200,29200,29200,29200,29200,32900,32900,32900,32900,32900,32900,32900,32900,32900,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,38000,38000,38000,38000,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200
